race_norm,driver,lap,lap_time_s,cum_time_s,gap_to_leader,gap_to_next,gap_to_prev,pit_time_s,lap_time_before,lap_time_after,delta_after_vs_before_s,pit_time_norm
,driver_099,49,81.061,5804.945,12.907,15.213,2.005,,,,,
,driver_099,49,101.121,5347.709,49.565,0.56,26.948,,,,,
,driver_099,49,80.308,3999.95,124.346,3.248,33.884,,,,,
,driver_099,49,107.006,5413.529,158.144,11.776,52.057,,,,,
,driver_099,50,87.696,4580.418,161.475,10.267,44.378,,,,,
,driver_099,50,104.942,5491.525,140.045,6.735,2.685,,,,,
,driver_099,50,98.722,5446.431,54.756,0.994,27.213,,,,,
,driver_099,50,88.706,4593.659,144.003,6.058,13.202,,,,,
,driver_099,50,103.452,5511.553,189.897,14.377,2.905,,,,,
,driver_099,50,80.494,5885.439,11.787,16.301,1.205,,,,,
,driver_099,50,78.208,4078.158,126.507,3.107,33.102,,,,,
,driver_099,50,106.126,5732.959,50.525,1.377,1.635,,,,,
,driver_099,50,103.786,5346.228,164.269,,26.256,,,,,
,driver_099,50,101.038,5311.105,240.05,,89.274,,,,,
,driver_099,50,106.621,5520.15,159.673,11.587,54.066,,,,,
,driver_099,50,95.289,4899.9,217.977,,11.039,,,,,
,driver_099,50,98.631,5214.819,86.193,4.112,42.472,,,,,
,driver_099,50,113.704,6023.947,90.346,10.277,7.14,,,,,
,driver_099,51,101.091,5547.522,61.855,,0.644,,,,,
,driver_099,51,104.362,5595.887,143.317,22.071,1.471,,,,,
,driver_099,51,113.701,6137.648,93.958,9.771,5.044,,,,,
,driver_099,51,77.59,4155.748,128.473,3.486,31.489,,,,,
,driver_099,51,98.839,5313.658,90.304,2.857,28.962,,,,,
,driver_099,51,105.67,5838.629,54.529,1.292,1.639,,,,,
,driver_099,51,98.364,4998.264,226.099,,16.451,,,,,
,driver_099,51,106.814,5626.964,162.594,11.556,51.71,,,,,
,driver_099,51,100.175,5411.28,241.56,,89.46,,,,,
,driver_099,51,90.647,4684.306,147.18,5.67,15.055,,,,,
,driver_099,51,104.841,5616.394,193.409,15.369,4.804,,,,,
,driver_099,51,81.245,5966.684,11.377,16.094,1.153,,,,,
,driver_099,51,103.786,5450.014,167.561,,24.665,,,,,
,driver_099,51,87.819,4668.237,151.958,10.668,43.289,,,,,
,driver_099,52,105.741,5722.135,197.231,15.202,7.183,,,,,
,driver_099,52,95.383,5093.647,231.567,,17.006,,,,,
,driver_099,52,103.885,5553.899,170.741,,24.758,,,,,
,driver_099,52,100.616,5511.896,243.626,,89.84,,,,,
,driver_099,52,99.693,5647.215,67.759,,0.099,,,,,
,driver_099,52,83.191,4238.939,135.658,25.613,1.748,,,,,
,driver_099,52,107.529,5734.493,164.293,10.895,20.15,,,,,
,driver_099,52,88.663,4772.969,148.653,7.332,15.098,,,,,
,driver_099,52,105.297,5943.926,57.797,1.613,1.844,,,,,
,driver_099,52,81.322,6048.006,11.468,15.726,1.021,,,,,
,driver_099,52,89.814,4758.051,156.531,9.469,46.12,,,,,
,driver_099,52,104.065,5699.952,146.388,23.165,1.219,,,,,
,driver_099,52,98.536,5412.194,93.975,2.377,33.086,,,,,
,driver_099,52,113.32,6250.968,96.975,9.995,2.896,,,,,
,driver_099,53,100.879,5513.073,99.591,1.773,39.299,,,,,
,driver_099,53,106.841,5841.334,166.496,11.219,22.474,,,,,
,driver_099,53,105.18,5827.315,200.665,19.644,9.339,,,,,
,driver_099,53,105.196,6049.122,61.613,2.144,1.268,,,,,
,driver_099,53,104.052,5657.951,173.218,,26.126,,,,,
,driver_099,53,104.357,5804.309,149.467,23.889,1.418,,,,,
,driver_099,53,88.943,4327.882,148.645,15.155,12.094,,,,,
,driver_099,53,101.023,5612.919,246.257,,90.012,,,,,
,driver_099,53,95.558,5189.205,237.016,,19.741,,,,,
,driver_099,53,114.509,6365.477,101.175,10.388,1.34,,,,,
,driver_099,53,82.023,6130.029,11.86,14.137,1.359,,,,,
,driver_099,53,88.133,4846.184,159.039,9.311,47.762,,,,,
,driver_099,54,115.486,6480.963,105.978,9.559,18.402,,,,,
,driver_099,54,104.705,6153.827,63.704,2.43,1.496,,,,,
,driver_099,54,78.468,4406.35,151.391,15.306,10.982,,,,,
,driver_099,54,105.426,5763.377,178.614,,28.947,,,,,
,driver_099,54,100.576,5713.495,248.784,,89.707,,,,,
,driver_099,54,81.477,6211.506,12.25,13.372,1.754,,,,,
,driver_099,54,105.291,5932.606,204.186,21.88,6.374,,,,,
,driver_099,54,87.609,4933.793,160.826,9.427,48.658,,,,,
,driver_099,54,97.029,5286.234,243.624,,23.668,,,,,
,driver_099,54,99.473,5612.546,103.655,0.527,43.972,,,,,
,driver_099,54,106.611,5947.945,168.773,11.109,24.527,,,,,
,driver_099,54,106.561,5910.87,156.172,26.969,3.968,,,,,
,driver_099,55,96.784,5383.018,250.671,,24.765,,,,,
,driver_099,55,102.242,5815.737,254.065,,90.957,,,,,
,driver_099,55,82.096,6293.602,13.806,11.782,2.109,,,,,
,driver_099,55,105.748,6038.354,207.193,,8.984,,,,,
,driver_099,55,115.468,6596.431,111.745,8.862,20.246,,,,,
,driver_099,55,104.614,5867.991,183.358,,31.245,,,,,
,driver_099,55,78.996,4485.346,154.467,15.003,12.119,,,,,
,driver_099,55,104.762,6015.632,160.254,30.255,1.951,,,,,
,driver_099,55,104.375,6258.202,64.501,3.469,0.923,,,,,
,driver_099,55,99.064,5711.61,108.18,0.391,15.61,,,,,
,driver_099,55,87.608,5021.401,159.906,10.096,49.654,,,,,
,driver_099,56,78.836,4564.182,156.954,15.747,13.046,,,,,
,driver_099,56,116.303,6712.734,115.71,7.198,23.708,,,,,
,driver_099,56,96.861,5479.879,258.258,,26.626,,,,,
,driver_099,56,81.873,6375.475,14.862,11.706,2.121,,,,,
,driver_099,56,99.481,5811.091,113.239,0.382,21.119,,,,,
,driver_099,56,87.945,5109.346,157.378,10.654,50.875,,,,,
,driver_099,57,82.216,6457.691,15.983,9.623,3.456,,,,,
,driver_099,57,100.152,5911.243,119.09,0.598,17.809,,,,,
,driver_099,57,78.459,4642.641,159.369,15.188,13.028,,,,,
,driver_099,57,87.973,5197.319,159.831,10.64,52.166,,,,,
,driver_099,57,115.325,6828.059,120.372,6.711,26.642,,,,,
,driver_099,58,114.927,6942.986,126.057,6.752,28.944,,,,,
,driver_099,58,79.187,4721.828,162.418,13.811,13.222,,,,,
,driver_099,58,101.817,6013.06,126.739,7.424,0.761,,,,,
,driver_099,58,88.276,5285.595,162.331,11.291,53.893,,,,,
,driver_099,58,82.536,6540.227,17.479,8.211,4.711,,,,,
,driver_099,59,82.239,6622.466,18.582,7.786,5.323,,,,,
,driver_099,59,115.083,7058.069,131.724,7.185,30.387,,,,,
,driver_099,59,102.541,6115.601,135.116,4.814,5.093,,,,,
,driver_099,59,79.272,4801.1,165.416,13.524,12.266,,,,,
,driver_099,59,88.072,5373.667,165.303,11.558,53.892,,,,,
,driver_099,60,78.191,4879.291,167.456,14.036,11.876,,,,,
,driver_099,60,116.166,7174.235,136.971,7.156,32.426,,,,,
,driver_099,60,87.882,5461.549,168.048,12.115,51.459,,,,,
,driver_099,60,82.46,6704.926,19.864,8.024,5.98,,,,,
,driver_099,61,89.738,5551.287,172.74,14.492,53.776,,,,,
,driver_099,61,82.344,6787.27,19.58,7.627,5.896,,,,,
,driver_099,61,78.285,4957.576,169.31,15.011,11.512,,,,,
,driver_099,62,78.282,5035.858,170.794,16.469,7.117,,,,,
,driver_099,62,82.533,6869.803,19.702,8.63,5.909,,,,,
,driver_099,62,88.385,5639.672,175.596,15.023,55.054,,,,,
,driver_099,63,109.012,6978.815,22.919,15.951,1.641,,,,,
,driver_099,63,78.493,5114.351,172.74,20.197,5.925,,,,,
,driver_099,63,89.374,5729.046,179.035,16.02,54.933,,,,,
,driver_099,64,122.789,7101.604,15.67,0.69,1.568,,,,,
,driver_099,64,91.61,5820.656,185.379,13.788,58.108,,,,,
,driver_099,64,78.772,5193.123,174.891,21.0,6.663,,,,,
,driver_099,65,120.351,7221.955,15.315,1.162,1.308,,,,,
,driver_099,65,78.513,5271.636,176.663,23.488,7.025,,,,,
,driver_099,65,91.081,5911.737,190.804,11.623,58.415,,,,,
,driver_099,66,107.008,7328.963,8.273,0.204,0.826,,,,,
,driver_099,66,90.823,6002.56,195.968,11.248,56.708,,,,,
,driver_099,66,78.44,5350.076,178.347,29.971,7.595,,,,,
,driver_099,67,86.264,7415.227,13.063,0.183,3.751,,,,,
,driver_099,67,90.146,6092.706,200.957,10.058,71.468,,,,,
,driver_099,67,78.306,5428.382,179.627,47.829,8.184,,,,,
,driver_099,68,93.21,6185.916,208.827,6.374,74.691,,,,,
,driver_099,68,82.597,7497.824,15.053,0.255,5.427,,,,,
,driver_099,68,78.88,5507.262,181.464,46.23,9.006,,,,,
,driver_099,69,78.773,5586.035,183.764,45.589,9.814,,,,,
,driver_099,69,81.797,7579.621,16.813,0.221,5.889,,,,,
,driver_099,70,83.628,7663.249,20.252,0.416,1.488,,,,,
,driver_099,71,82.334,7745.583,23.358,0.406,5.137,,,,,
,driver_099,72,82.588,7828.171,26.87,0.38,5.927,,,,,
,driver_099,73,83.742,7911.913,31.95,0.288,5.201,,,,,
,driver_099,74,83.157,7995.07,36.78,0.228,8.619,,,,,
,driver_099,75,83.309,8078.379,41.525,0.347,10.398,,,,,
,driver_099,76,83.477,8161.856,46.648,0.078,12.176,,,,,
,driver_099,77,86.332,8248.188,54.564,,5.263,,,,,
,driver_099,78,86.458,8334.646,62.59,,12.705,,,,,
,driver_100,1,102.659,102.659,10.201,0.344,0.0,,,,,
,driver_100,1,841.218,841.218,739.18,,679.324,,,,,
,driver_100,1,112.355,112.355,9.888,1.136,1.059,,,,,
,driver_100,1,214.131,214.131,31.482,2.124,2.9,,,,,
,driver_100,1,115.073,115.073,9.389,0.788,0.325,,,,,
,driver_100,1,114.433,114.433,12.005,0.545,0.446,,,,,
,driver_100,1,106.968,106.968,14.543,0.633,1.328,,,,,
,driver_100,1,102.457,102.457,10.02,0.018,0.869,,,,,
,driver_100,1,121.813,121.813,12.448,1.316,0.794,,,,,
,driver_100,1,97.522,97.522,13.906,0.385,0.428,,,,,
,driver_100,1,129.92,129.92,14.411,0.562,0.88,,,,,
,driver_100,1,188.057,188.057,76.233,,58.077,,,,,
,driver_100,1,117.048,117.048,12.377,1.142,0.727,,,,,
,driver_100,1,113.869,113.869,9.51,0.043,1.654,,,,,
,driver_100,1,165.961,165.961,48.309,,31.378,,,,,
,driver_100,1,130.27,130.27,14.76,0.615,0.978,,,,,
,driver_100,1,111.287,111.287,11.641,0.737,0.366,,,,,
,driver_100,1,110.319,110.319,11.175,0.3,0.597,,,,,
,driver_100,1,129.275,129.275,11.707,0.572,0.702,,,,,
,driver_100,1,122.262,122.262,21.056,1.049,1.036,,,,,
,driver_100,1,153.99,153.99,18.824,3.505,1.325,,,,,
,driver_100,1,104.822,104.822,10.232,0.205,0.451,,,,,
,driver_100,1,104.613,104.613,11.842,0.572,0.842,,,,,
,driver_100,1,107.132,107.132,11.06,0.503,0.227,,,,,
,driver_100,1,135.979,135.979,14.189,0.647,1.155,,,,,
,driver_100,1,123.562,123.562,13.431,0.305,1.125,,,,,
,driver_100,1,130.384,130.384,16.344,0.889,0.633,,,,,
,driver_100,1,85.551,85.551,9.119,0.404,0.565,,,,,
,driver_100,1,104.947,104.947,16.727,28.978,0.286,,,,,
,driver_100,1,121.436,121.436,14.413,0.854,0.65,,,,,
,driver_100,1,92.997,92.997,8.294,0.321,1.209,,,,,
,driver_100,1,131.313,131.313,17.969,1.816,0.739,,,,,
,driver_100,2,111.665,233.101,19.692,1.077,1.524,,,,,
,driver_100,2,113.125,236.687,19.367,0.371,0.186,,,,,
,driver_100,2,164.32,352.377,133.052,,83.513,,,,,
,driver_100,2,77.474,163.025,12.825,0.431,1.219,,,,,
,driver_100,2,135.897,301.858,66.662,,23.252,,,,,
,driver_100,2,94.119,196.576,14.199,0.692,1.002,,,,,
,driver_100,2,118.388,248.658,19.252,1.27,2.004,,,,,
,driver_100,2,84.548,182.07,19.443,1.545,2.068,,,,,
,driver_100,2,102.143,212.462,15.303,0.976,0.64,,,,,
,driver_100,2,99.46,940.678,740.953,,673.329,,,,,
,driver_100,2,122.876,258.855,19.938,1.097,1.279,,,,,
,driver_100,2,119.763,242.025,17.031,1.96,0.985,,,,,
,driver_100,2,97.767,204.899,16.817,0.932,1.155,,,,,
,driver_100,2,193.899,408.03,36.502,2.177,2.357,,,,,
,driver_100,2,105.396,219.265,12.079,0.467,2.177,,,,,
,driver_100,2,98.608,203.43,17.717,,4.118,,,,,
,driver_100,2,107.874,224.922,17.698,1.231,0.767,,,,,
,driver_100,2,110.355,232.168,17.626,2.845,0.547,,,,,
,driver_100,2,96.235,200.848,13.678,1.688,0.96,,,,,
,driver_100,2,162.742,293.126,17.987,1.259,1.718,,,,,
,driver_100,2,118.043,247.963,19.588,0.803,1.101,,,,,
,driver_100,2,97.074,208.361,15.609,0.403,2.091,,,,,
,driver_100,2,94.384,197.043,14.228,0.65,0.852,,,,,
,driver_100,2,82.872,175.869,12.764,0.33,1.061,,,,,
,driver_100,2,111.275,242.588,9.327,0.557,0.443,,,,,
,driver_100,2,120.336,249.611,17.419,0.451,2.083,,,,,
,driver_100,2,106.865,221.938,12.213,0.992,0.519,,,,,
,driver_100,2,84.675,189.622,17.255,28.239,0.408,,,,,
,driver_100,2,104.617,219.05,17.862,0.319,2.109,,,,,
,driver_100,2,94.008,200.976,19.988,1.465,1.649,,,,,
,driver_100,2,103.78,216.135,12.74,1.787,1.234,,,,,
,driver_100,2,3687.269,3841.259,5.837,0.359,0.724,,,,,
,driver_100,3,95.743,304.104,17.802,0.273,2.806,,,,,
,driver_100,3,102.286,321.336,21.764,0.683,1.49,,,,,
,driver_100,3,92.773,293.749,25.121,1.64,3.098,,,,,
,driver_100,3,110.799,347.486,23.168,0.917,0.813,,,,,
,driver_100,3,92.872,289.448,17.146,0.473,0.751,,,,,
,driver_100,3,117.471,365.434,24.054,0.702,1.428,,,,,
,driver_100,3,111.48,463.857,136.769,,65.591,,,,,
,driver_100,3,121.888,380.743,25.154,1.653,1.296,,,,,
,driver_100,3,83.356,259.225,17.906,0.948,0.434,,,,,
,driver_100,3,111.41,353.435,9.193,0.801,0.675,,,,,
,driver_100,3,104.1,3945.359,11.328,0.485,1.723,,,,,
,driver_100,3,106.06,327.998,13.409,1.022,0.742,,,,,
,driver_100,3,100.56,313.022,18.313,1.632,0.775,,,,,
,driver_100,3,98.882,1039.56,744.07,,671.644,,,,,
,driver_100,3,76.851,239.876,15.443,0.701,1.538,,,,,
,driver_100,3,85.38,327.968,12.387,0.804,0.42,,,,,
,driver_100,3,118.687,322.117,45.216,,29.364,,,,,
,driver_100,3,93.958,291.001,18.602,18.777,0.517,,,,,
,driver_100,3,110.705,343.806,23.475,1.463,1.169,,,,,
,driver_100,3,163.005,456.131,20.472,1.149,1.819,,,,,
,driver_100,3,107.323,332.245,21.861,1.584,1.287,,,,,
,driver_100,3,84.663,274.285,18.151,25.477,0.421,,,,,
,driver_100,3,95.57,296.418,15.47,2.22,1.137,,,,,
,driver_100,3,95.713,300.612,20.426,1.341,1.814,,,,,
,driver_100,3,117.247,365.905,22.959,2.778,2.386,,,,,
,driver_100,3,104.195,323.46,14.031,0.205,3.699,,,,,
,driver_100,3,82.805,264.875,22.793,2.202,2.946,,,,,
,driver_100,3,108.914,341.082,22.118,3.39,0.59,,,,,
,driver_100,3,117.798,419.656,68.168,,8.65,,,,,
,driver_100,3,1287.187,1695.217,23.005,1.527,2.044,,,,,
,driver_100,3,120.19,369.801,22.744,0.762,3.479,,,,,
,driver_100,3,103.286,319.421,15.399,0.63,1.667,,,,,
,driver_100,4,121.771,502.514,29.658,0.59,1.006,,,,,
,driver_100,4,83.256,357.541,18.903,23.583,0.555,,,,,
,driver_100,4,107.001,439.246,25.694,2.38,1.986,,,,,
,driver_100,4,92.652,386.401,30.215,1.766,5.197,,,,,
,driver_100,4,110.874,454.68,27.664,1.785,1.063,,,,,
,driver_100,4,166.13,1861.347,22.362,1.664,2.928,,,,,
,driver_100,4,88.794,442.229,15.776,0.936,1.745,,,,,
,driver_100,4,105.52,428.98,18.134,0.571,1.066,,,,,
,driver_100,4,95.967,392.385,18.721,0.171,2.659,,,,,
,driver_100,4,94.98,395.592,23.493,1.337,2.199,,,,,
,driver_100,4,113.401,1152.961,762.532,,687.645,,,,,
,driver_100,4,109.16,450.242,27.046,2.459,1.526,,,,,
,driver_100,4,97.206,401.31,20.634,2.146,1.334,,,,,
,driver_100,4,93.271,384.272,22.596,0.28,4.387,,,,,
,driver_100,4,148.731,604.862,13.173,0.858,2.344,,,,,
,driver_100,4,81.141,340.366,20.764,0.318,1.655,,,,,
,driver_100,4,104.009,423.43,18.864,2.442,0.752,,,,,
,driver_100,4,91.115,413.232,45.66,,27.711,,,,,
,driver_100,4,110.647,458.133,26.766,1.476,1.233,,,,,
,driver_100,4,104.37,4049.729,16.687,0.428,2.273,,,,,
,driver_100,4,86.051,414.019,15.844,0.586,1.703,,,,,
,driver_100,4,106.677,434.675,14.27,1.403,0.532,,,,,
,driver_100,4,102.33,423.666,25.845,1.226,0.692,,,,,
,driver_100,4,117.5,482.934,28.236,0.546,2.215,,,,,
,driver_100,4,117.914,537.57,70.049,,11.218,,,,,
,driver_100,4,101.155,414.177,22.041,0.957,0.886,,,,,
,driver_100,4,92.631,382.079,19.764,2.044,1.175,,,,,
,driver_100,4,117.048,482.953,26.473,3.898,3.243,,,,,
,driver_100,4,82.379,347.254,26.298,2.858,3.942,,,,,
,driver_100,4,120.012,489.813,27.764,0.125,4.549,,,,,
,driver_100,4,111.473,575.33,139.867,,69.288,,,,,
,driver_100,4,76.704,316.58,17.77,0.594,2.102,,,,,
,driver_100,5,102.001,525.667,29.652,2.069,0.496,,,,,
,driver_100,5,102.374,516.551,26.613,1.47,1.802,,,,,
,driver_100,5,92.514,474.593,22.567,2.099,1.887,,,,,
,driver_100,5,108.303,713.165,17.226,0.707,3.483,,,,,
,driver_100,5,111.603,686.933,144.042,,72.503,,,,,
,driver_100,5,121.397,623.911,30.882,0.597,1.719,,,,,
,driver_100,5,103.707,532.687,20.241,0.939,1.41,,,,,
,driver_100,5,82.596,429.85,29.758,2.989,4.377,,,,,
,driver_100,5,111.594,566.274,32.127,1.872,1.484,,,,,
,driver_100,5,99.184,491.569,24.984,5.738,0.002,,,,,
,driver_100,5,118.319,1271.28,785.413,,709.519,,,,,
,driver_100,5,117.705,600.658,31.143,4.454,4.864,,,,,
,driver_100,5,96.184,497.494,22.322,4.732,1.319,,,,,
,driver_100,5,107.37,542.045,16.651,2.75,2.331,,,,,
,driver_100,5,117.993,600.927,32.964,0.779,3.913,,,,,
,driver_100,5,82.46,422.826,25.418,0.26,1.045,,,,,
,driver_100,5,103.861,527.291,21.945,2.196,2.148,,,,,
,driver_100,5,94.977,490.569,26.442,0.444,2.298,,,,,
,driver_100,5,91.074,504.306,45.67,,26.007,,,,,
,driver_100,5,82.669,440.21,19.27,22.527,0.429,,,,,
,driver_100,5,120.605,610.418,32.861,0.169,7.066,,,,,
,driver_100,5,85.087,527.316,19.621,1.357,2.575,,,,,
,driver_100,5,161.548,2022.895,19.931,1.967,2.717,,,,,
,driver_100,5,112.801,570.934,33.16,0.443,3.855,,,,,
,driver_100,5,76.892,393.472,20.2,0.809,3.5,,,,,
,driver_100,5,103.95,4153.679,21.703,0.384,5.235,,,,,
,driver_100,5,117.786,655.356,71.738,,13.011,,,,,
,driver_100,5,92.339,478.74,34.971,1.764,7.122,,,,,
,driver_100,5,93.89,478.162,27.133,0.774,7.08,,,,,
,driver_100,5,106.826,546.072,29.281,2.829,2.103,,,,,
,driver_100,5,85.421,499.44,19.1,0.874,2.231,,,,,
,driver_100,5,107.94,558.182,31.42,3.889,0.062,,,,,
,driver_100,6,133.825,704.759,60.426,,6.76,,,,,
,driver_100,6,111.686,798.619,148.196,,75.88,,,,,
,driver_100,6,161.49,2184.385,18.894,1.378,1.958,,,,,
,driver_100,6,125.97,617.539,57.898,18.589,20.891,,,,,
,driver_100,6,84.473,611.789,23.633,1.776,2.438,,,,,
,driver_100,6,92.557,567.15,25.608,2.547,2.302,,,,,
,driver_100,6,103.35,636.037,22.022,1.602,1.824,,,,,
,driver_100,6,102.186,627.853,33.533,3.155,0.577,,,,,
,driver_100,6,108.12,821.285,21.249,0.445,3.635,,,,,
,driver_100,6,85.108,584.548,22.101,1.08,2.128,,,,,
,driver_100,6,117.989,773.345,72.978,,14.642,,,,,
,driver_100,6,118.423,634.974,47.136,2.82,1.376,,,,,
,driver_100,6,106.843,652.915,32.98,3.232,2.548,,,,,
,driver_100,6,95.028,585.597,29.456,0.387,2.722,,,,,
,driver_100,6,81.425,504.251,28.889,0.268,2.075,,,,,
,driver_100,6,107.265,665.447,35.639,4.696,2.413,,,,,
,driver_100,6,111.046,653.091,19.577,1.725,0.303,,,,,
,driver_100,6,82.869,523.079,19.623,21.205,0.53,,,,,
,driver_100,6,111.507,677.781,36.786,1.842,1.906,,,,,
,driver_100,6,91.887,570.627,39.112,2.118,8.485,,,,,
,driver_100,6,92.151,570.313,29.976,0.716,8.113,,,,,
,driver_100,6,102.194,1373.474,792.63,,715.559,,,,,
,driver_100,6,103.504,630.795,24.424,1.953,2.37,,,,,
,driver_100,6,117.386,718.044,35.182,4.825,5.811,,,,,
,driver_100,6,96.622,594.116,24.196,3.067,3.589,,,,,
,driver_100,6,124.092,748.003,39.179,1.972,1.367,,,,,
,driver_100,6,91.129,595.435,45.92,,24.312,,,,,
,driver_100,6,82.761,512.611,33.293,3.489,2.901,,,,,
,driver_100,6,120.183,730.601,37.95,3.467,2.492,,,,,
,driver_100,6,117.511,718.438,37.446,0.574,4.881,,,,,
,driver_100,6,76.135,469.607,22.322,0.843,3.2,,,,,
,driver_100,6,103.325,4257.004,26.278,0.604,6.392,,,,,
,driver_100,7,91.727,687.162,46.507,,22.657,,,,,
,driver_100,7,91.855,662.482,43.176,1.972,9.686,,,,,
,driver_100,7,84.927,669.475,25.221,1.28,1.972,,,,,
,driver_100,7,103.872,739.909,23.964,1.873,2.771,,,,,
,driver_100,7,108.163,929.448,25.254,0.803,1.618,,,,,
,driver_100,7,117.826,836.264,42.203,0.58,6.127,,,,,
,driver_100,7,112.576,911.195,153.724,,80.002,,,,,
,driver_100,7,107.087,760.002,36.901,3.489,2.762,,,,,
,driver_100,7,106.35,771.797,37.686,6.101,2.451,,,,,
,driver_100,7,111.333,789.114,41.476,1.718,2.581,,,,,
,driver_100,7,95.612,713.151,60.456,17.973,23.603,,,,,
,driver_100,7,81.689,585.94,32.459,6.077,0.66,,,,,
,driver_100,7,120.446,1493.92,817.659,,739.972,,,,,
,driver_100,7,117.834,891.179,74.381,,16.483,,,,,
,driver_100,7,161.268,2345.653,17.806,0.848,1.511,,,,,
,driver_100,7,83.134,606.213,20.343,19.012,0.498,,,,,
,driver_100,7,101.785,729.638,37.148,4.286,0.766,,,,,
,driver_100,7,100.822,735.796,49.287,2.382,1.916,,,,,
,driver_100,7,91.942,662.255,32.799,0.666,8.856,,,,,
,driver_100,7,92.491,659.641,27.911,2.304,2.702,,,,,
,driver_100,7,96.654,690.77,25.385,0.595,4.739,,,,,
,driver_100,7,111.675,816.434,65.384,2.907,9.864,,,,,
,driver_100,7,103.972,734.767,27.557,1.388,3.339,,,,,
,driver_100,7,76.169,545.776,24.196,0.699,3.614,,,,,
,driver_100,7,82.87,595.481,36.757,3.924,0.395,,,,,
,driver_100,7,116.985,835.029,39.051,6.418,6.263,,,,,
,driver_100,7,95.144,680.741,32.399,0.341,3.182,,,,,
,driver_100,7,122.341,775.432,35.282,5.948,2.433,,,,,
,driver_100,7,119.293,849.894,42.044,4.059,4.455,,,,,
,driver_100,7,84.001,695.79,27.322,1.82,2.712,,,,,
,driver_100,7,102.62,4359.624,30.041,0.41,6.954,,,,,
,driver_100,7,137.494,885.497,58.11,0.576,0.527,,,,,
,driver_100,8,111.749,928.183,70.461,2.817,4.592,,,,,
,driver_100,8,92.02,754.502,47.14,1.989,8.056,,,,,
,driver_100,8,107.562,1037.01,28.686,0.663,3.934,,,,,
,driver_100,8,117.463,952.492,43.082,2.44,7.412,,,,,
,driver_100,8,92.053,754.308,35.751,0.547,9.734,,,,,
,driver_100,8,83.296,779.086,30.056,2.472,2.531,,,,,
,driver_100,8,76.144,621.92,26.13,0.715,3.219,,,,,
,driver_100,8,104.053,4463.677,35.237,0.362,1.037,,,,,
,driver_100,8,84.682,754.157,27.769,1.754,1.932,,,,,
,driver_100,8,105.11,880.542,37.006,6.157,1.251,,,,,
,driver_100,8,104.567,844.476,26.409,0.792,3.919,,,,,
,driver_100,8,119.122,969.016,46.078,2.558,12.388,,,,,
,driver_100,8,92.404,752.045,30.809,1.811,3.356,,,,,
,driver_100,8,128.732,1622.652,851.841,,772.582,,,,,
,driver_100,8,118.437,1029.632,164.667,,89.502,,,,,
,driver_100,8,103.73,838.497,30.342,1.211,2.896,,,,,
,driver_100,8,109.982,881.779,45.221,4.634,1.294,,,,,
,driver_100,8,102.672,832.31,39.214,4.899,1.465,,,,,
,driver_100,8,95.23,808.381,60.478,17.957,25.571,,,,,
,driver_100,8,107.691,867.693,41.216,3.161,3.17,,,,,
,driver_100,8,96.014,776.755,36.491,3.427,1.67,,,,,
,driver_100,8,118.207,1009.386,75.379,,18.517,,,,,
,driver_100,8,111.561,997.058,47.688,0.412,1.817,,,,,
,driver_100,8,111.333,900.447,46.823,0.139,3.871,,,,,
,driver_100,8,84.127,679.608,41.242,3.703,1.856,,,,,
,driver_100,8,118.141,954.405,47.202,0.484,7.908,,,,,
,driver_100,8,80.639,666.579,34.967,6.196,1.079,,,,,
,driver_100,8,160.69,2506.343,16.469,0.879,1.653,,,,,
,driver_100,8,98.916,789.686,28.804,2.029,1.436,,,,,
,driver_100,8,91.695,778.857,47.413,0.499,17.911,,,,,
,driver_100,8,83.15,689.363,21.297,16.743,0.539,,,,,
,driver_100,8,100.867,836.663,50.062,1.821,1.467,,,,,
,driver_100,9,119.649,1088.665,50.499,4.565,13.839,,,,,
,driver_100,9,77.288,699.208,28.914,3.499,0.499,,,,,
,driver_100,9,104.239,4567.916,40.488,0.671,3.336,,,,,
,driver_100,9,80.422,747.001,37.31,6.232,1.182,,,,,
,driver_100,9,104.349,942.846,33.849,0.802,3.956,,,,,
,driver_100,9,83.65,773.013,22.011,11.691,0.632,,,,,
,driver_100,9,111.291,1039.474,75.055,3.162,5.583,,,,,
,driver_100,9,92.468,844.513,31.987,1.155,0.386,,,,,
,driver_100,9,106.154,986.696,39.018,5.789,0.315,,,,,
,driver_100,9,107.135,1144.145,31.706,0.797,6.319,,,,,
,driver_100,9,101.693,1724.345,859.317,,778.345,,,,,
,driver_100,9,111.058,1011.505,51.81,0.084,0.304,,,,,
