race_norm,driver,lap,lap_time_s,cum_time_s,gap_to_leader,gap_to_next,gap_to_prev,pit_time_s,lap_time_before,lap_time_after,delta_after_vs_before_s,pit_time_norm
,driver_116,2,93.924,178.149,10.806,1.468,1.773,,,,,
,driver_116,2,85.631,178.406,8.655,1.064,1.222,,,,,
,driver_116,2,166.033,302.76,21.015,1.767,1.328,,,,,
,driver_116,2,104.295,215.393,10.32,0.979,0.923,,,,,
,driver_116,2,149.604,280.165,22.863,2.297,1.053,,,,,
,driver_116,2,135.166,305.153,8.245,1.035,1.191,,,,,
,driver_116,2,95.207,197.391,7.237,0.645,0.454,,,,,
,driver_116,2,102.401,210.196,5.504,0.817,0.564,,,,,
,driver_116,2,144.519,306.332,21.836,1.154,1.003,,,,,
,driver_116,2,86.563,182.833,13.321,0.381,0.439,,,,,
,driver_116,2,100.405,210.332,11.428,0.463,0.614,,,,,
,driver_116,2,110.824,230.832,15.878,1.595,1.339,,,,,
,driver_116,2,92.699,198.253,14.211,1.12,0.793,,,,,
,driver_116,2,80.993,175.877,15.193,1.741,0.562,,,,,
,driver_116,2,124.939,226.957,10.212,0.864,2.465,,,,,
,driver_116,2,128.981,239.803,7.376,1.827,0.666,,,,,
,driver_116,2,96.41,199.619,11.815,0.834,1.254,,,,,
,driver_116,2,112.021,228.548,5.984,0.745,1.404,,,,,
,driver_116,2,91.127,190.058,6.1,1.138,0.951,,,,,
,driver_116,2,155.352,280.739,32.973,,1.278,,,,,
,driver_116,2,96.208,197.378,8.124,1.04,1.354,,,,,
,driver_116,2,3085.945,3368.029,33.078,1.214,3.151,,,,,
,driver_116,2,114.847,208.734,8.215,1.039,1.371,,,,,
,driver_116,2,104.789,212.099,8.405,0.348,2.131,,,,,
,driver_116,2,106.445,219.358,11.105,1.064,1.189,,,,,
,driver_116,2,92.955,195.861,11.363,0.71,0.624,,,,,
,driver_116,2,81.919,171.854,13.091,1.364,0.761,,,,,
,driver_116,2,106.839,203.109,39.106,,2.433,,,,,
,driver_116,2,143.856,267.334,11.928,1.766,0.849,,,,,
,driver_116,2,74.03,154.746,11.948,0.538,0.58,,,,,
,driver_116,2,103.919,216.311,11.827,0.441,0.49,,,,,
,driver_116,2,92.085,189.857,9.38,0.548,0.839,,,,,
,driver_116,2,89.962,185.867,9.494,0.921,0.775,,,,,
,driver_116,2,86.376,180.843,4.523,0.646,0.743,,,,,
,driver_116,2,100.137,210.138,7.794,0.906,0.989,,,,,
,driver_116,2,121.571,289.058,31.506,,1.433,,,,,
,driver_116,2,87.756,185.447,14.962,0.782,0.63,,,,,
,driver_116,2,111.644,202.063,10.251,1.366,1.833,,,,,
,driver_116,2,97.718,203.066,13.353,1.511,1.7,,,,,
,driver_116,2,107.036,218.739,15.241,0.499,0.538,,,,,
,driver_116,2,112.113,232.916,13.686,0.908,0.626,,,,,
,driver_116,2,111.72,220.09,15.169,3.175,1.636,,,,,
,driver_116,2,79.331,165.698,4.543,0.917,1.44,,,,,
,driver_116,2,95.438,199.171,11.74,0.516,0.288,,,,,
,driver_116,2,82.923,172.872,9.395,0.718,0.726,,,,,
,driver_116,2,121.994,242.987,10.127,2.204,1.433,,,,,
,driver_116,2,102.285,212.005,13.261,0.579,0.539,,,,,
,driver_116,2,186.908,317.746,4.405,1.122,0.906,,,,,
,driver_116,2,110.85,230.899,9.13,0.599,1.014,,,,,
,driver_116,2,169.656,289.29,2.201,3.526,2.201,,,,,
,driver_116,2,80.334,168.215,5.859,0.898,1.022,,,,,
,driver_116,2,97.006,197.251,4.833,0.975,1.255,,,,,
,driver_116,2,103.022,211.919,10.288,0.602,0.729,,,,,
,driver_116,2,82.017,169.477,7.052,0.577,0.797,,,,,
,driver_116,2,86.711,183.122,12.338,0.711,1.114,,,,,
,driver_116,2,130.034,257.414,23.817,0.735,1.235,,,,,
,driver_116,2,98.275,202.866,7.979,0.722,0.946,,,,,
,driver_116,2,71.966,149.952,8.196,0.852,0.999,,,,,
,driver_116,2,106.582,208.66,12.917,1.554,2.663,,,,,
,driver_116,2,96.111,206.656,19.528,1.49,0.215,,,,,
,driver_116,2,80.154,171.117,11.651,0.665,1.309,,,,,
,driver_116,2,133.064,260.718,24.331,2.834,0.911,,,,,
,driver_116,2,86.734,182.002,7.561,1.081,1.082,,,,,
,driver_116,2,88.849,184.529,9.909,0.683,0.415,,,,,
,driver_116,2,128.739,269.536,22.809,1.28,0.91,,,,,
,driver_116,2,179.566,312.173,6.758,4.307,1.515,,,,,
,driver_116,2,85.677,177.723,9.223,0.417,0.872,,,,,
,driver_116,2,100.408,206.375,9.382,0.508,0.578,,,,,
,driver_116,2,110.023,232.524,14.759,0.326,0.401,,,,,
,driver_116,2,119.895,215.011,21.893,1.71,1.124,,,,,
,driver_116,2,95.23,197.746,8.149,0.671,0.604,,,,,
,driver_116,2,101.181,208.146,35.077,,22.131,,,,,
,driver_116,2,116.975,216.05,15.975,2.025,2.784,,,,,
,driver_116,2,84.68,180.963,9.988,0.664,0.675,,,,,
,driver_116,2,93.846,196.898,10.269,0.999,0.474,,,,,
,driver_116,2,111.312,229.159,7.007,0.668,0.555,,,,,
,driver_116,3,101.418,313.272,20.878,0.597,0.618,,,,,
,driver_116,3,102.491,311.459,8.92,1.275,2.505,,,,,
,driver_116,3,131.58,408.602,11.834,1.443,1.201,,,,,
,driver_116,3,102.179,313.411,13.118,0.987,1.578,,,,,
,driver_116,3,149.09,381.234,9.578,0.71,1.201,,,,,
,driver_116,3,86.564,265.686,8.968,0.597,0.606,,,,,
,driver_116,3,178.356,1672.697,11.904,1.909,1.543,,,,,
,driver_116,3,72.752,227.498,14.866,1.259,0.706,,,,,
,driver_116,3,89.434,275.301,11.73,1.357,0.929,,,,,
,driver_116,3,84.898,262.621,11.042,0.72,0.933,,,,,
,driver_116,3,118.847,338.937,14.05,1.544,1.201,,,,,
,driver_116,3,91.385,280.485,7.778,0.782,1.004,,,,,
,driver_116,3,99.948,306.323,11.324,0.703,0.749,,,,,
,driver_116,3,96.066,293.317,5.759,1.537,1.967,,,,,
,driver_116,3,79.704,246.644,3.965,1.297,2.358,,,,,
,driver_116,3,110.095,326.145,29.267,1.088,4.653,,,,,
,driver_116,3,101.196,311.392,5.738,1.16,0.411,,,,,
,driver_116,3,169.053,475.385,25.525,1.385,0.929,,,,,
,driver_116,3,118.198,459.843,14.68,0.321,1.172,,,,,
,driver_116,3,120.797,409.855,31.0,,1.175,,,,,
,driver_116,3,71.446,221.398,9.702,1.211,1.248,,,,,
,driver_116,3,82.743,253.323,5.926,1.212,3.467,,,,,
,driver_116,3,81.212,253.066,16.394,1.434,1.004,,,,,
,driver_116,3,103.063,313.621,13.472,0.929,2.814,,,,,
,driver_116,3,82.749,285.858,40.764,,1.872,,,,,
,driver_116,3,76.001,240.13,13.491,0.885,0.043,,,,,
,driver_116,3,71.786,225.755,15.262,0.433,0.542,,,,,
,driver_116,3,94.245,290.938,15.052,2.254,1.068,,,,,
,driver_116,3,90.797,268.946,11.773,1.907,1.161,,,,,
,driver_116,3,143.946,422.633,3.981,0.088,0.266,,,,,
,driver_116,3,137.933,418.672,27.659,0.162,1.14,,,,,
,driver_116,3,105.117,323.856,19.108,1.469,0.587,,,,,
,driver_116,3,127.141,387.859,25.188,2.587,2.291,,,,,
,driver_116,3,111.376,293.378,15.592,2.663,1.008,,,,,
,driver_116,3,111.676,344.592,17.117,0.899,1.346,,,,,
,driver_116,3,104.58,325.608,20.676,1.019,1.802,,,,,
,driver_116,3,93.948,291.339,7.669,0.555,0.469,,,,,
,driver_116,3,81.445,250.574,5.738,0.831,1.681,,,,,
,driver_116,3,91.033,281.04,7.732,0.571,0.56,,,,,
,driver_116,3,98.771,304.522,14.189,0.521,0.585,,,,,
,driver_116,3,135.147,408.897,31.282,,0.837,,,,,
,driver_116,3,99.585,309.723,8.515,0.72,1.171,,,,,
,driver_116,3,104.123,370.953,8.725,0.881,0.371,,,,,
,driver_116,3,109.314,335.529,23.042,0.272,2.612,,,,,
,driver_116,3,144.311,371.268,5.106,1.618,0.774,,,,,
,driver_116,3,78.84,244.952,6.808,3.481,2.175,,,,,
,driver_116,3,119.312,410.807,61.462,11.204,10.175,,,,,
,driver_116,3,2236.939,2539.699,30.871,2.966,2.942,,,,,
,driver_116,3,136.389,416.554,22.752,1.57,1.515,,,,,
,driver_116,3,80.692,248.907,7.733,0.809,0.556,,,,,
,driver_116,3,78.462,244.16,5.238,1.158,1.906,,,,,
,driver_116,3,94.113,291.859,9.082,0.787,0.696,,,,,
,driver_116,3,99.512,309.844,12.534,0.647,0.685,,,,,
,driver_116,3,147.003,418.698,27.365,0.058,3.758,,,,,
,driver_116,3,108.451,336.224,8.356,1.166,1.23,,,,,
,driver_116,3,113.56,346.415,13.138,0.818,0.904,,,,,
,driver_116,3,87.209,265.528,3.308,0.172,3.308,,,,,
,driver_116,3,81.885,255.765,13.582,1.051,0.849,,,,,
,driver_116,3,140.679,342.742,8.246,1.87,1.791,,,,,
,driver_116,3,97.136,300.202,15.996,1.496,2.406,,,,,
,driver_116,3,76.09,237.483,9.933,0.484,1.008,,,,,
,driver_116,3,97.198,302.04,16.509,2.08,1.227,,,,,
,driver_116,3,100.621,312.142,11.965,0.728,1.149,,,,,
,driver_116,3,88.228,272.757,11.785,0.676,0.305,,,,,
,driver_116,3,126.079,395.615,28.013,1.508,1.361,,,,,
,driver_116,3,92.268,290.521,17.36,1.085,0.969,,,,,
,driver_116,3,79.636,255.513,16.786,1.885,0.733,,,,,
,driver_116,3,116.563,327.876,30.315,,11.494,,,,,
,driver_116,3,71.44,222.22,10.331,0.601,0.561,,,,,
,driver_116,3,171.957,489.703,4.035,2.014,1.399,,,,,
,driver_116,3,104.927,323.243,14.911,0.829,1.071,,,,,
,driver_116,3,95.655,293.033,9.997,1.257,1.409,,,,,
,driver_116,3,97.306,293.682,8.373,1.582,0.282,,,,,
,driver_116,3,87.822,272.144,13.045,0.442,0.912,,,,,
,driver_116,3,112.693,358.586,9.917,1.608,2.057,,,,,
,driver_116,3,94.667,293.838,13.27,0.495,0.646,,,,,
,driver_116,3,110.518,339.677,8.019,0.907,0.873,,,,,
,driver_116,3,112.028,352.515,22.714,17.735,0.606,,,,,
,driver_116,3,113.627,347.547,8.001,0.321,0.428,,,,,
,driver_116,3,98.148,301.014,9.354,0.705,1.07,,,,,
,driver_116,3,131.992,374.532,11.82,1.189,0.83,,,,,
,driver_116,3,129.505,338.165,11.743,0.706,2.781,,,,,
,driver_116,3,101.553,313.558,16.342,0.986,0.876,,,,,
,driver_116,3,124.665,364.468,7.237,2.354,1.664,,,,,
,driver_116,3,157.046,468.457,9.448,0.778,0.676,,,,,
,driver_116,3,104.955,313.969,2.713,0.298,0.357,,,,,
,driver_116,3,101.83,318.141,13.881,0.706,0.86,,,,,
,driver_116,3,100.248,306.529,11.334,2.319,0.717,,,,,
,driver_116,3,125.385,3493.414,6.535,0.31,0.323,,,,,
,driver_116,3,71.312,219.891,6.631,0.796,0.826,,,,,
,driver_116,3,183.314,451.092,18.274,0.64,1.589,,,,,
,driver_116,3,109.485,342.009,16.169,0.938,0.447,,,,,
,driver_116,3,113.76,351.068,13.454,0.537,0.902,,,,,
,driver_116,3,90.238,285.934,21.267,42.909,4.772,,,,,
,driver_116,3,109.859,340.691,19.398,0.693,0.982,,,,,
,driver_116,3,189.017,580.086,9.97,1.42,0.711,,,,,
,driver_116,3,150.778,373.162,1.214,0.473,0.61,,,,,
,driver_116,3,105.546,324.904,13.298,1.106,1.267,,,,,
,driver_116,3,111.569,340.117,7.48,0.692,1.904,,,,,
,driver_116,3,85.236,263.642,10.641,1.077,1.666,,,,,
,driver_116,3,77.626,240.753,13.297,1.115,0.876,,,,,
,driver_116,3,87.577,289.725,14.998,0.685,1.444,,,,,
,driver_116,3,90.852,280.709,11.645,0.792,1.008,,,,,
,driver_116,3,123.289,371.879,8.71,1.661,0.54,,,,,
,driver_116,3,147.307,405.453,5.076,1.588,1.046,,,,,
,driver_116,3,102.807,314.726,12.601,0.809,0.988,,,,,
,driver_116,3,86.303,269.425,14.24,0.42,0.831,,,,,
,driver_116,3,86.466,268.735,10.735,0.703,0.61,,,,,
,driver_116,3,122.406,365.393,2.743,0.607,0.209,,,,,
,driver_116,3,171.13,504.799,4.117,0.828,1.207,,,,,
,driver_116,3,123.928,376.954,3.099,0.3,0.623,,,,,
,driver_116,3,98.059,298.382,14.0,0.821,1.104,,,,,
,driver_116,3,95.65,302.306,20.262,0.331,2.595,,,,,
,driver_116,3,87.062,272.509,16.987,0.996,0.91,,,,,
,driver_116,3,137.987,405.321,12.837,0.911,1.599,,,,,
,driver_116,3,94.611,291.523,13.322,0.711,1.109,,,,,
,driver_116,3,79.421,250.538,13.774,0.681,1.66,,,,,
,driver_116,3,102.951,318.344,11.603,0.968,1.062,,,,,
,driver_116,3,82.29,255.162,10.813,0.784,0.933,,,,,
,driver_116,3,100.159,322.022,25.347,0.873,1.041,,,,,
,driver_116,3,80.809,250.286,7.865,1.151,0.841,,,,,
,driver_116,3,92.581,288.442,14.135,0.783,1.201,,,,,
,driver_116,3,86.981,278.327,12.718,0.169,0.548,,,,,
,driver_116,3,77.949,242.079,9.647,0.921,0.413,,,,,
,driver_116,3,107.299,322.31,4.471,0.438,0.398,,,,,
,driver_116,3,96.92,299.79,16.037,0.507,0.66,,,,,
,driver_116,3,138.048,356.51,33.309,,0.906,,,,,
,driver_116,3,86.338,267.181,5.263,0.513,1.063,,,,,
,driver_116,3,123.251,380.665,16.252,2.168,1.637,,,,,
,driver_116,3,152.024,441.668,5.92,0.877,0.591,,,,,
,driver_116,3,88.391,274.133,12.061,1.388,1.983,,,,,
,driver_116,3,95.408,295.027,14.5,0.792,1.453,,,,,
,driver_116,3,87.147,272.124,19.342,0.308,1.038,,,,,
,driver_116,3,90.669,280.727,6.194,1.528,1.004,,,,,
,driver_116,3,130.806,361.705,31.876,2.957,11.312,,,,,
,driver_116,3,1590.847,1880.137,0.0,0.631,,,,,,
,driver_116,3,108.949,414.102,13.976,1.114,2.596,,,,,
,driver_116,3,89.34,298.074,6.962,0.749,1.183,,,,,
,driver_116,3,553.288,865.461,6.288,3.263,2.804,,,,,
,driver_116,3,106.421,318.52,12.546,0.36,1.703,,,,,
,driver_116,3,87.456,270.289,17.204,,0.77,,,,,
,driver_116,3,1562.851,1843.477,55.094,0.562,30.972,,,,,
,driver_116,3,83.577,264.54,10.559,0.663,0.646,,,,,
,driver_116,3,140.237,2022.013,7.225,0.292,0.833,,,,,
,driver_116,3,71.036,220.217,8.372,0.844,0.971,,,,,
,driver_116,3,93.479,290.377,12.45,0.779,0.524,,,,,
,driver_116,3,77.768,245.158,13.006,0.563,0.43,,,,,
,driver_116,4,103.812,474.765,11.904,0.332,1.415,,,,,
,driver_116,4,121.357,531.212,31.204,,1.421,,,,,
,driver_116,4,79.516,335.029,19.23,1.873,0.658,,,,,
,driver_116,4,97.693,425.569,30.388,,8.35,,,,,
,driver_116,4,82.619,335.942,7.106,1.361,4.29,,,,,
,driver_116,4,87.296,359.42,23.687,1.008,1.209,,,,,
,driver_116,4,131.087,429.469,15.704,1.429,1.26,,,,,
,driver_116,4,134.439,539.76,13.808,1.37,1.336,,,,,
,driver_116,4,114.844,525.651,62.136,23.076,4.186,,,,,
,driver_116,4,84.858,348.5,12.29,1.047,1.801,,,,,
,driver_116,4,71.742,299.24,17.002,1.31,0.783,,,,,
,driver_116,4,110.59,498.449,8.274,0.615,0.373,,,,,
,driver_116,4,95.587,388.62,11.792,1.16,1.611,,,,,
,driver_116,4,87.725,360.482,13.708,0.234,0.529,,,,,
,driver_116,4,158.072,633.457,7.865,0.127,0.792,,,,,
,driver_116,4,82.229,337.391,12.371,0.904,0.935,,,,,
,driver_116,4,93.316,383.693,13.967,0.573,0.587,,,,,
,driver_116,4,90.641,376.575,24.665,43.629,5.513,,,,,
,driver_116,4,116.939,576.782,19.128,0.14,1.471,,,,,
,driver_116,4,101.263,414.535,24.88,0.707,0.747,,,,,
,driver_116,4,98.299,399.313,11.19,0.729,1.219,,,,,
,driver_116,4,70.955,292.353,11.118,1.126,1.057,,,,,
,driver_116,4,91.912,380.354,16.574,1.162,1.741,,,,,
,driver_116,4,101.328,414.886,18.645,0.961,0.523,,,,,
,driver_116,4,81.57,337.335,15.39,1.268,1.056,,,,,
,driver_116,4,138.854,1811.551,6.454,1.086,1.47,,,,,
,driver_116,4,96.843,397.045,18.185,1.493,2.486,,,,,
,driver_116,4,104.686,518.788,16.777,2.092,3.076,,,,,
,driver_116,4,79.474,328.381,8.814,0.53,0.876,,,,,
,driver_116,4,99.948,412.09,13.825,0.882,0.804,,,,,
,driver_116,4,114.967,466.035,16.085,0.616,0.707,,,,,
,driver_116,4,87.582,359.726,14.56,0.332,0.879,,,,,
,driver_116,4,88.35,362.483,14.328,1.586,2.315,,,,,
,driver_116,4,130.739,539.341,13.795,1.698,2.287,,,,,
,driver_116,4,71.415,297.17,17.085,0.39,0.63,,,,,
,driver_116,4,89.625,358.571,9.142,2.796,1.273,,,,,
,driver_116,4,104.696,427.939,17.157,0.8,1.481,,,,,
,driver_116,4,135.969,478.711,8.884,1.362,1.329,,,,,
,driver_116,4,123.712,2003.849,0.175,0.854,0.175,,,,,
,driver_116,4,173.746,624.838,4.468,0.352,0.474,,,,,
,driver_116,4,90.988,372.028,8.004,0.6,0.704,,,,,
,driver_116,4,99.541,2121.554,10.294,0.213,1.398,,,,,
,driver_116,4,70.919,291.136,9.388,0.969,0.932,,,,,
,driver_116,4,110.371,450.048,8.582,0.902,0.934,,,,,
,driver_116,4,99.087,408.931,13.175,1.049,0.667,,,,,
,driver_116,4,132.065,540.962,33.555,,2.901,,,,,
,driver_116,4,99.367,409.09,9.134,0.66,1.381,,,,,
,driver_116,4,109.445,444.974,28.29,0.426,0.917,,,,,
,driver_116,4,91.56,382.081,19.876,1.291,0.876,,,,,
,driver_116,4,144.979,563.677,41.42,5.749,1.936,,,,,
,driver_116,4,87.974,353.502,4.994,0.599,1.597,,,,,
,driver_116,4,105.017,429.921,14.955,1.65,1.462,,,,,
,driver_116,4,78.667,323.619,7.679,4.27,2.768,,,,,
,driver_116,4,94.268,385.206,17.758,1.904,1.253,,,,,
,driver_116,4,117.137,539.77,16.775,0.426,1.198,,,,,
,driver_116,4,87.472,377.197,16.157,0.856,1.166,,,,,
,driver_116,4,91.193,371.902,14.049,0.859,1.204,,,,,
,driver_116,4,94.344,385.683,8.934,0.674,0.32,,,,,
,driver_116,4,90.735,361.024,24.231,,1.202,,,,,
,driver_116,4,98.625,403.147,16.167,0.399,0.6,,,,,
,driver_116,4,99.746,421.768,30.508,0.497,2.266,,,,,
,driver_116,4,150.669,507.179,32.774,1.471,1.454,,,,,
,driver_116,4,144.769,516.037,3.254,0.442,0.361,,,,,
,driver_116,4,177.375,757.461,4.996,1.043,0.519,,,,,
,driver_116,4,104.144,417.765,16.649,1.624,2.024,,,,,
,driver_116,4,155.131,536.365,11.835,0.541,1.483,,,,,
,driver_116,4,86.003,358.512,18.311,1.326,1.159,,,,,
,driver_116,4,77.623,318.376,16.003,1.308,0.694,,,,,
,driver_116,4,139.657,463.513,57.694,,7.808,,,,,
,driver_116,4,77.692,319.771,10.683,1.665,0.736,,,,,
,driver_116,4,165.29,1030.751,5.874,4.365,1.683,,,,,
,driver_116,4,109.023,451.032,18.084,0.646,0.478,,,,,
,driver_116,4,78.494,322.654,6.529,1.36,2.806,,,,,
,driver_116,4,72.399,394.709,7.179,0.415,0.497,,,,,
,driver_116,4,93.941,385.8,10.251,1.208,0.838,,,,,
,driver_116,4,83.574,348.114,11.7,0.82,0.782,,,,,
,driver_116,4,111.514,464.029,25.82,16.701,0.449,,,,,
,driver_116,4,117.964,498.629,20.242,1.409,0.408,,,,,
,driver_116,4,159.78,628.237,4.99,0.409,0.394,,,,,
,driver_116,4,94.531,386.054,15.611,0.601,1.081,,,,,
,driver_116,4,101.55,419.691,15.739,0.635,0.682,,,,,
,driver_116,4,75.876,313.359,11.096,0.595,1.126,,,,,
,driver_116,4,134.223,427.601,14.713,2.087,1.177,,,,,
,driver_116,4,96.82,398.86,19.006,2.226,2.162,,,,,
,driver_116,4,89.087,364.388,13.146,1.917,0.365,,,,,
,driver_116,4,80.939,331.513,6.331,0.609,1.658,,,,,
,driver_116,4,82.275,1925.752,4.699,0.127,0.599,,,,,
,driver_116,4,94.013,387.851,13.779,0.785,0.77,,,,,
,driver_116,4,109.244,449.935,22.35,0.636,1.275,,,,,
,driver_116,4,81.518,446.911,6.126,0.482,0.763,,,,,
,driver_116,4,116.201,454.366,11.394,0.334,0.056,,,,,
,driver_116,4,121.921,486.389,2.952,0.231,0.475,,,,,
,driver_116,4,75.889,316.019,15.279,0.823,0.818,,,,,
,driver_116,4,111.588,451.705,8.799,0.865,2.031,,,,,
,driver_116,4,90.682,371.409,8.069,1.873,1.038,,,,,
,driver_116,4,136.604,2676.303,7.341,0.36,0.362,,,,,
,driver_116,4,102.456,420.8,12.526,0.875,1.076,,,,,
,driver_116,4,84.583,382.657,7.823,0.908,1.501,,,,,
,driver_116,4,101.375,412.767,6.533,0.789,0.43,,,,,
,driver_116,4,86.415,355.84,16.54,0.344,0.903,,,,,
,driver_116,4,77.671,322.829,14.245,0.639,0.699,,,,,
,driver_116,4,88.279,435.826,12.883,0.345,0.474,,,,,
,driver_116,4,112.496,458.911,15.708,1.278,3.113,,,,,
,driver_116,4,178.955,683.754,1.573,0.493,0.453,,,,,
,driver_116,4,84.696,363.023,13.738,0.724,0.835,,,,,
,driver_116,4,78.494,329.032,15.031,0.831,1.814,,,,,
,driver_116,4,84.861,347.482,12.337,0.607,0.989,,,,,
,driver_116,4,95.729,389.046,5.403,2.071,2.268,,,,,
,driver_116,4,85.603,457.482,11.179,1.262,0.884,,,,,
,driver_116,4,79.314,325.958,5.15,1.465,2.896,,,,,
,driver_116,4,103.002,417.728,15.03,0.782,0.958,,,,,
,driver_116,4,96.564,469.726,2.754,0.569,1.291,,,,,
,driver_116,4,101.954,413.413,10.206,1.744,3.049,,,,,
,driver_116,4,80.751,333.817,19.368,1.051,1.379,,,,,
,driver_116,4,87.876,464.83,5.536,0.693,0.751,,,,,
,driver_116,4,97.793,400.099,17.725,2.161,4.234,,,,,
,driver_116,4,97.375,391.057,11.308,0.32,1.316,,,,,
,driver_116,4,124.482,520.097,32.185,2.326,1.312,,,,,
,driver_116,4,99.543,405.866,12.891,0.921,1.934,,,,,
,driver_116,4,86.929,413.074,31.854,2.602,7.323,,,,,
,driver_116,4,110.009,428.529,20.224,0.508,0.461,,,,,
,driver_116,4,81.255,331.541,8.354,1.845,1.299,,,,,
,driver_116,4,85.703,352.884,5.324,0.975,1.341,,,,,
,driver_116,4,102.542,544.21,9.462,0.979,0.751,,,,,
,driver_116,4,108.255,444.479,9.669,1.501,1.425,,,,,
,driver_116,4,129.872,504.404,11.537,1.474,0.641,,,,,
,driver_116,4,70.958,293.178,11.963,0.54,0.812,,,,,
,driver_116,4,95.405,390.432,16.797,0.664,1.597,,,,,
,driver_116,4,102.458,415.869,15.635,0.96,1.853,,,,,
,driver_116,4,92.107,377.965,51.709,,4.52,,,,,
,driver_116,4,71.365,385.334,5.447,0.564,0.714,,,,,
,driver_116,4,86.116,351.802,9.712,0.736,0.734,,,,,
,driver_116,4,172.508,662.211,3.903,1.478,1.204,,,,,
,driver_116,4,142.503,561.175,29.83,2.901,1.166,,,,,
,driver_116,4,100.209,406.738,13.129,3.236,0.829,,,,,
,driver_116,4,130.454,547.008,5.779,0.273,0.405,,,,,
,driver_116,4,111.349,455.941,19.949,1.387,1.73,,,,,
,driver_116,4,96.513,3589.927,9.611,0.574,0.421,,,,,
,driver_116,4,71.191,291.082,7.694,0.672,0.89,,,,,
,driver_116,4,104.125,429.733,22.22,1.856,1.583,,,,,
,driver_116,4,122.185,461.122,17.001,0.886,1.24,,,,,
,driver_116,4,91.427,371.912,8.837,0.794,1.188,,,,,
,driver_116,4,150.509,555.962,2.426,0.405,0.38,,,,,
,driver_116,4,182.727,541.313,6.813,1.541,1.33,,,,,
,driver_116,4,96.261,396.051,18.544,0.663,0.65,,,,,
,driver_116,4,86.297,355.032,12.337,0.604,0.512,,,,,
,driver_116,5,90.626,467.201,27.827,44.409,6.418,,,,,
,driver_116,5,78.862,413.891,20.883,2.151,0.796,,,,,
,driver_116,5,97.673,613.71,7.848,0.687,0.79,,,,,
,driver_116,5,96.551,566.277,3.967,0.743,2.627,,,,,
,driver_116,5,107.301,735.538,8.309,0.471,1.122,,,,,
,driver_116,5,72.056,369.226,19.982,0.254,0.591,,,,,
,driver_116,5,83.828,446.851,13.809,0.81,0.805,,,,,
,driver_116,5,95.13,2771.433,9.666,0.906,1.065,,,,,
,driver_116,5,84.575,2088.424,0.0,1.176,,,,,,
,driver_116,5,78.209,396.585,19.33,0.724,0.796,,,,,
,driver_116,5,87.509,585.958,14.168,1.488,1.049,,,,,
,driver_116,5,99.388,508.478,10.386,0.67,1.562,,,,,
,driver_116,5,116.946,615.575,22.771,0.598,2.184,,,,,
,driver_116,5,70.723,363.901,13.379,0.813,0.778,,,,,
,driver_116,5,86.967,551.797,7.632,0.738,1.339,,,,,
,driver_116,5,92.097,470.062,45.105,,1.213,,,,,
,driver_116,5,94.339,480.393,17.887,0.7,1.447,,,,,
,driver_116,5,96.156,487.213,12.968,0.355,1.376,,,,,
,driver_116,5,71.47,362.552,8.904,0.487,0.733,,,,,
,driver_116,5,115.451,740.289,7.721,0.302,0.404,,,,,
,driver_116,5,95.849,484.895,6.379,2.089,2.684,,,,,
,driver_116,5,101.329,514.096,7.311,0.929,0.565,,,,,
,driver_116,5,93.908,481.759,14.853,0.71,0.504,,,,,
,driver_116,5,81.536,413.077,9.063,2.167,1.62,,,,,
,driver_116,5,93.21,476.903,15.549,0.362,0.534,,,,,
,driver_116,5,102.035,515.448,11.708,2.445,3.431,,,,,
,driver_116,5,82.475,418.417,8.246,1.681,5.186,,,,,
,driver_116,5,129.448,668.789,12.803,2.149,1.884,,,,,
,driver_116,5,94.234,479.44,19.717,1.963,1.352,,,,,
,driver_116,5,115.387,641.038,64.007,30.94,0.781,,,,,
,driver_116,5,91.153,462.562,10.407,1.463,1.353,,,,,
,driver_116,5,143.527,704.702,27.666,1.624,1.356,,,,,
,driver_116,5,99.89,460.914,19.302,,1.21,,,,,
,driver_116,5,71.044,362.18,10.427,0.845,0.95,,,,,
,driver_116,5,98.104,497.417,12.769,0.927,1.435,,,,,
,driver_116,5,102.418,646.628,12.819,0.938,1.358,,,,,
,driver_116,5,97.99,523.559,31.511,,6.131,,,,,
,driver_116,5,71.043,456.377,7.522,0.849,1.012,,,,,
,driver_116,5,149.805,1961.356,8.586,1.482,1.832,,,,,
,driver_116,5,92.817,451.388,11.826,3.109,1.779,,,,,
,driver_116,5,84.449,432.949,13.533,1.357,2.183,,,,,
,driver_116,5,78.546,407.578,16.685,0.911,1.724,,,,,
,driver_116,5,101.021,520.712,17.211,0.689,1.169,,,,,
,driver_116,5,87.462,464.659,17.209,0.974,1.21,,,,,
,driver_116,5,76.223,389.582,12.659,0.517,1.276,,,,,
,driver_116,5,135.309,562.91,15.086,2.394,1.675,,,,,
,driver_116,5,90.994,463.022,8.446,0.7,0.854,,,,,
,driver_116,5,99.221,508.152,14.458,0.776,0.77,,,,,
,driver_116,5,88.059,523.885,17.897,0.523,0.685,,,,,
,driver_116,5,182.402,746.079,43.18,3.683,2.288,,,,,
,driver_116,5,87.124,440.626,6.062,0.763,2.428,,,,,
,driver_116,5,103.066,518.935,18.692,1.509,1.311,,,,,
,driver_116,5,86.246,444.758,20.187,1.261,1.177,,,,,
