race_norm,driver,lap,lap_time_s,cum_time_s,gap_to_leader,gap_to_next,gap_to_prev,pit_time_s,lap_time_before,lap_time_after,delta_after_vs_before_s,pit_time_norm
,driver_125,22,98.364,2171.425,29.052,1.385,11.845,,,,,
,driver_125,22,111.071,2477.149,91.425,12.269,12.636,,,,,
,driver_125,22,104.204,2532.647,69.187,0.729,1.185,,,,,
,driver_125,22,89.482,2320.008,79.705,1.868,7.962,,,,,
,driver_125,22,71.204,1583.872,45.587,1.042,1.029,,,,,
,driver_125,22,83.014,2027.54,74.908,2.046,9.807,,,,,
,driver_125,22,90.821,2029.575,53.158,1.466,2.607,,,,,
,driver_125,22,98.344,2333.625,4.507,2.403,1.474,,,,,
,driver_125,22,80.724,1788.29,18.837,6.712,8.883,,,,,
,driver_125,22,92.568,2057.326,12.98,3.666,5.388,,,,,
,driver_125,22,122.178,2538.822,41.229,2.437,1.015,,,,,
,driver_125,22,88.728,2204.146,22.777,3.948,0.544,,,,,
,driver_125,22,100.895,3898.945,18.081,0.9,0.738,,,,,
,driver_125,22,84.711,1912.049,26.455,3.394,4.749,,,,,
,driver_125,22,108.198,2426.694,15.736,9.989,6.062,,,,,
,driver_125,22,123.122,2176.468,34.966,1.561,9.045,,,,,
,driver_125,22,83.774,1898.691,95.271,1.744,7.227,,,,,
,driver_125,22,86.425,1935.298,61.292,4.032,3.452,,,,,
,driver_125,22,109.519,2468.611,69.62,26.734,18.332,,,,,
,driver_125,22,97.449,2166.092,73.821,0.633,13.686,,,,,
,driver_125,22,106.039,2318.167,88.702,30.48,3.946,,,,,
,driver_125,22,87.53,1962.479,39.157,1.991,3.25,,,,,
,driver_125,22,101.614,2274.242,36.346,4.737,4.268,,,,,
,driver_125,22,94.801,2380.778,4.787,1.588,1.111,,,,,
,driver_125,22,78.52,1832.68,21.568,10.517,10.798,,,,,
,driver_125,22,83.656,1911.071,0.0,2.491,,,,,,
,driver_125,22,86.714,1927.743,10.397,4.146,10.397,,,,,
,driver_125,22,76.671,1905.754,0.0,3.408,,,,,,
,driver_125,22,70.789,1723.56,38.505,2.392,4.301,,,,,
,driver_125,22,86.715,1935.879,12.82,2.558,2.577,,,,,
,driver_125,22,75.077,1570.947,14.231,2.695,8.623,,,,,
,driver_125,22,91.344,2048.592,4.66,3.463,1.688,,,,,
,driver_125,22,99.378,2225.858,78.891,1.11,13.471,,,,,
,driver_125,22,98.877,2211.854,101.873,1.124,11.019,,,,,
,driver_125,22,87.063,1916.837,79.835,12.402,1.179,,,,,
,driver_125,22,76.545,1701.257,71.632,19.273,15.044,,,,,
,driver_125,22,89.504,2048.087,76.204,2.171,7.777,,,,,
,driver_125,22,85.048,1983.829,38.254,3.139,2.433,,,,,
,driver_125,22,84.665,2053.633,6.643,4.684,6.643,,,,,
,driver_125,22,83.769,1841.408,7.934,12.003,1.758,,,,,
,driver_125,22,94.12,2076.215,29.588,1.707,0.408,,,,,
,driver_125,22,78.499,1972.712,21.53,,0.612,,,,,
,driver_125,22,78.507,2099.199,10.628,0.742,0.75,,,,,
,driver_125,22,94.264,2273.066,21.622,6.484,1.099,,,,,
,driver_125,22,79.691,4258.242,16.228,2.313,12.059,,,,,
,driver_125,22,84.999,1889.534,22.538,1.366,2.194,,,,,
,driver_125,22,100.019,2373.65,39.574,2.751,3.275,,,,,
,driver_125,22,79.644,1889.793,24.894,17.791,1.543,,,,,
,driver_125,22,70.921,1670.404,55.12,,1.746,,,,,
,driver_125,22,85.252,3823.154,32.528,1.977,7.134,,,,,
,driver_125,22,101.505,2626.428,87.436,,3.661,,,,,
,driver_125,22,79.498,1815.552,65.895,3.178,3.334,,,,,
,driver_125,22,96.27,3783.989,48.567,1.447,7.242,,,,,
,driver_125,22,71.034,1606.157,50.052,1.89,0.975,,,,,
,driver_125,22,99.504,2477.416,14.087,0.353,2.384,,,,,
,driver_125,22,133.433,2312.502,40.441,4.452,2.735,,,,,
,driver_125,22,93.326,2074.076,26.769,2.458,2.612,,,,,
,driver_125,22,104.938,1830.463,44.486,2.093,0.184,,,,,
,driver_125,22,85.576,2094.951,8.535,0.604,6.679,,,,,
,driver_125,22,91.812,2048.175,94.301,6.367,17.462,,,,,
,driver_125,22,107.467,2282.579,87.815,3.672,2.961,,,,,
,driver_125,22,86.356,1916.015,100.405,0.907,28.978,,,,,
,driver_125,22,112.364,2712.168,63.843,4.306,1.933,,,,,
,driver_125,22,102.893,2409.988,81.233,1.718,1.471,,,,,
,driver_125,22,83.916,1923.789,79.081,1.332,4.951,,,,,
,driver_125,22,85.232,2091.914,41.439,0.499,9.939,,,,,
,driver_125,22,78.111,1750.462,62.311,1.84,7.294,,,,,
,driver_125,22,99.744,2261.498,61.411,4.632,2.079,,,,,
,driver_125,22,95.218,2130.793,60.485,3.121,1.702,,,,,
,driver_125,22,98.567,2218.094,28.732,6.252,5.581,,,,,
,driver_125,22,91.92,2246.042,27.22,4.768,3.218,,,,,
,driver_125,22,107.04,2530.711,19.27,4.627,0.82,,,,,
,driver_125,22,96.992,2166.46,15.884,1.231,4.526,,,,,
,driver_125,22,82.702,2087.031,16.218,2.346,6.991,,,,,
,driver_125,22,89.896,2015.739,19.93,5.279,15.906,,,,,
,driver_125,22,108.412,2367.779,105.875,0.93,2.768,,,,,
,driver_125,22,104.718,2484.997,47.045,1.552,2.965,,,,,
,driver_125,22,107.592,2433.64,57.197,1.863,5.442,,,,,
,driver_125,22,94.839,2118.251,45.381,7.048,7.988,,,,,
,driver_125,22,109.242,2464.18,14.806,19.616,9.568,,,,,
,driver_125,22,113.372,2688.484,16.55,11.141,6.079,,,,,
,driver_125,22,77.879,1743.917,34.981,8.64,1.997,,,,,
,driver_125,22,108.588,2428.208,8.809,1.988,4.12,,,,,
,driver_125,22,76.733,1688.578,8.188,1.274,5.561,,,,,
,driver_125,22,124.514,2013.356,17.412,,0.351,,,,,
,driver_125,22,97.683,2329.599,51.873,7.88,2.479,,,,,
,driver_125,22,70.62,1677.689,44.925,1.203,4.114,,,,,
,driver_125,22,93.716,4399.388,61.922,4.789,1.976,,,,,
,driver_125,22,76.452,1928.304,37.015,5.02,2.415,,,,,
,driver_125,22,85.257,1883.127,16.11,11.955,1.934,,,,,
,driver_125,22,83.883,1865.794,0.0,1.44,,,,,,
,driver_125,22,97.556,2188.694,0.0,10.149,,,,,,
,driver_125,23,104.551,2637.198,68.874,0.537,1.21,,,,,
,driver_125,23,85.104,2068.933,39.629,3.327,2.768,,,,,
,driver_125,23,109.217,2573.397,16.096,20.308,9.744,,,,,
,driver_125,23,83.602,1925.01,7.881,1.826,5.961,,,,,
,driver_125,23,98.773,2314.303,35.908,1.889,3.483,,,,,
,driver_125,23,80.794,1869.084,19.533,6.608,8.891,,,,,
,driver_125,23,92.683,2150.009,13.391,3.738,5.339,,,,,
,driver_125,23,99.439,2540.373,8.899,1.098,8.899,,,,,
,driver_125,23,77.088,3406.186,39.992,1.111,2.163,,,,,
,driver_125,23,94.099,2367.165,22.929,6.513,1.24,,,,,
,driver_125,23,86.894,2084.053,7.057,0.879,1.627,,,,,
,driver_125,23,99.868,2325.726,82.656,1.072,15.475,,,,,
,driver_125,23,98.271,2337.882,124.023,14.427,15.954,,,,,
,driver_125,23,104.636,2021.473,102.877,59.95,0.731,,,,,
,driver_125,23,70.801,1748.49,46.232,1.035,4.928,,,,,
,driver_125,23,95.129,2225.922,62.278,3.108,1.288,,,,,
,driver_125,23,103.665,2421.24,76.805,2.084,1.161,,,,,
,driver_125,23,94.398,2212.649,46.504,6.851,18.792,,,,,
,driver_125,23,88.555,2058.136,7.063,0.636,7.063,,,,,
,driver_125,23,83.566,1994.637,0.0,1.92,,,,,,
,driver_125,23,92.767,2168.982,30.449,1.69,0.075,,,,,
,driver_125,23,78.546,2051.258,23.13,,0.725,,,,,
,driver_125,23,89.672,2106.688,6.757,2.491,2.041,,,,,
,driver_125,23,84.127,1949.921,0.0,1.045,,,,,,
,driver_125,23,109.233,2577.844,70.884,25.216,11.565,,,,,
,driver_125,23,118.97,2132.326,7.209,0.602,0.636,,,,,
,driver_125,23,83.112,1957.061,49.546,1.254,5.428,,,,,
,driver_125,23,96.425,3880.414,51.655,1.147,5.954,,,,,
,driver_125,23,89.656,2137.743,78.437,1.875,6.525,,,,,
,driver_125,23,78.206,1828.668,64.245,1.669,7.636,,,,,
,driver_125,23,83.67,3647.427,47.622,1.292,3.402,,,,,
,driver_125,23,90.647,2120.222,56.142,1.165,2.451,,,,,
,driver_125,23,78.129,1910.809,22.063,11.204,9.624,,,,,
,driver_125,23,108.097,3209.119,45.675,10.704,6.936,,,,,
,driver_125,23,84.273,1967.4,16.505,13.933,1.59,,,,,
,driver_125,23,96.954,2263.414,17.622,1.264,5.331,,,,,
,driver_125,23,108.293,2534.987,16.548,10.8,5.447,,,,,
,driver_125,23,100.174,2473.824,39.87,3.43,2.679,,,,,
,driver_125,23,82.36,2169.391,17.062,2.526,7.061,,,,,
,driver_125,23,89.591,2184.542,13.27,1.083,1.73,,,,,
,driver_125,23,89.409,2005.424,107.348,3.22,1.675,,,,,
,driver_125,23,90.435,2025.733,66.88,9.168,0.863,,,,,
,driver_125,23,70.776,1741.18,57.114,,1.985,,,,,
,driver_125,23,79.516,1895.068,67.581,3.39,3.119,,,,,
,driver_125,23,86.964,2178.878,46.003,2.874,2.814,,,,,
,driver_125,23,87.456,2049.935,35.791,4.993,0.066,,,,,
,driver_125,23,83.319,2303.422,25.463,12.208,5.779,,,,,
,driver_125,23,76.793,1779.525,3.667,2.637,3.667,,,,,
,driver_125,23,129.869,3023.415,93.042,,21.265,,,,,
,driver_125,23,106.615,2637.326,20.106,6.99,0.331,,,,,
,driver_125,23,78.111,1822.028,36.488,9.768,2.166,,,,,
,driver_125,23,84.624,1996.673,25.381,3.787,2.4,,,,,
,driver_125,23,98.417,2269.842,30.257,1.23,12.031,,,,,
,driver_125,23,90.295,2106.034,20.963,4.923,17.044,,,,,
,driver_125,23,110.587,2587.736,94.669,16.665,15.816,,,,,
,driver_125,23,113.238,2289.706,6.967,0.387,0.581,,,,,
,driver_125,23,83.985,1982.676,96.808,1.198,8.597,,,,,
,driver_125,23,107.236,2475.015,109.333,1.268,2.284,,,,,
,driver_125,23,71.145,1655.017,46.972,0.957,0.9,,,,,
,driver_125,23,93.883,4493.271,63.546,4.403,1.92,,,,,
,driver_125,23,101.632,2375.874,37.19,4.091,5.037,,,,,
,driver_125,23,101.064,2154.697,13.559,3.611,6.615,,,,,
,driver_125,23,98.234,2431.859,4.468,2.562,0.915,,,,,
,driver_125,23,76.796,1982.55,0.0,7.69,,,,,,
,driver_125,23,77.874,2177.073,12.417,1.222,0.562,,,,,
,driver_125,23,97.93,2575.346,13.7,0.532,0.828,,,,,
,driver_125,23,108.412,2536.62,8.883,2.07,4.18,,,,,
,driver_125,23,119.841,2402.42,91.824,25.713,13.343,,,,,
,driver_125,23,98.688,2310.542,105.878,0.442,12.668,,,,,
,driver_125,23,79.495,1780.752,76.573,15.064,20.322,,,,,
,driver_125,23,107.542,2541.182,59.063,1.801,5.527,,,,,
,driver_125,23,99.877,2361.375,62.188,5.796,2.341,,,,,
,driver_125,23,76.555,1797.301,54.386,1.4,2.129,,,,,
,driver_125,23,76.133,2004.437,38.374,6.353,2.267,,,,,
,driver_125,23,172.809,2662.605,6.486,1.203,1.719,,,,,
,driver_125,23,102.341,2465.687,1.101,0.608,1.101,,,,,
,driver_125,23,78.891,1864.483,92.177,0.645,7.117,,,,,
,driver_125,23,71.272,1666.673,60.679,29.753,4.457,,,,,
,driver_125,23,101.322,2727.75,89.355,,3.121,,,,,
,driver_125,23,97.412,2427.011,54.066,7.788,2.955,,,,,
,driver_125,23,83.139,2110.679,76.63,1.909,9.473,,,,,
,driver_125,23,90.661,2018.404,15.339,13.76,1.044,,,,,
,driver_125,23,90.663,2125.976,11.925,4.969,2.727,,,,,
,driver_125,23,70.796,1794.356,38.905,2.646,4.505,,,,,
,driver_125,23,85.262,1983.27,35.101,1.958,8.623,,,,,
,driver_125,23,79.397,4337.639,17.167,1.895,12.262,,,,,
,driver_125,23,84.854,1974.388,20.474,1.699,1.788,,,,,
,driver_125,23,100.934,2267.026,81.545,0.296,0.754,,,,,
,driver_125,23,71.039,1659.607,61.066,7.525,4.274,,,,,
,driver_125,23,93.019,2676.372,25.862,1.222,0.671,,,,,
,driver_125,23,98.896,2316.99,29.854,6.476,5.368,,,,,
,driver_125,23,71.621,1677.778,50.946,2.502,0.422,,,,,
,driver_125,23,101.437,2393.47,23.545,1.317,7.303,,,,,
,driver_125,23,80.669,1911.132,43.167,2.756,4.935,,,,,
,driver_125,23,91.497,2140.089,4.981,4.109,2.078,,,,,
,driver_125,23,76.755,1765.333,9.159,1.242,5.73,,,,,
,driver_125,23,97.73,2286.424,0.0,9.943,,,,,,
,driver_125,23,102.217,2512.205,84.607,1.158,3.641,,,,,
,driver_125,23,105.801,2423.968,92.887,28.75,7.949,,,,,
,driver_125,23,93.439,2188.233,67.867,1.244,0.8,,,,,
,driver_125,23,84.064,2007.853,75.97,1.197,1.704,,,,,
,driver_125,23,85.511,3908.665,34.796,2.145,7.88,,,,,
,driver_125,23,57.955,1517.258,0.0,1.989,,,,,,
,driver_125,23,94.184,2474.962,5.512,3.045,1.596,,,,,
,driver_125,23,83.633,2329.675,16.704,2.411,12.264,,,,,
,driver_125,23,113.572,2802.056,17.849,12.209,5.483,,,,,
,driver_125,23,128.989,2667.811,57.313,1.488,0.906,,,,,
,driver_125,23,86.605,2022.484,10.875,4.076,3.618,,,,,
,driver_125,23,88.234,2292.38,23.12,0.893,1.032,,,,,
,driver_125,23,115.552,4014.497,37.428,9.274,13.186,,,,,
,driver_125,23,108.602,2182.678,24.726,1.678,2.431,,,,,
,driver_125,23,86.769,1657.716,26.321,2.71,12.505,,,,,
,driver_125,23,91.693,2139.868,82.017,4.92,18.396,,,,,
,driver_125,23,80.682,1970.475,27.058,14.88,1.328,,,,,
,driver_125,23,112.499,2824.667,63.707,4.111,1.905,,,,,
,driver_125,23,81.884,2066.108,107.82,9.805,10.257,,,,,
,driver_125,23,104.819,2589.816,50.464,2.457,3.246,,,,,
,driver_125,23,89.059,2409.067,79.232,3.883,6.953,,,,,
,driver_125,23,94.958,2375.864,5.756,1.193,0.493,,,,,
,driver_125,23,83.012,1961.69,21.822,2.919,2.99,,,,,
,driver_125,23,138.074,2450.576,40.577,6.906,1.246,,,,,
,driver_125,23,79.871,1882.08,12.106,1.252,4.862,,,,,
,driver_125,24,86.386,2091.81,111.474,3.217,2.904,,,,,
,driver_125,24,99.143,2366.169,87.379,51.838,2.302,,,,,
,driver_125,24,107.209,2648.391,60.816,2.546,5.201,,,,,
,driver_125,24,84.077,3731.504,48.421,0.993,2.08,,,,,
,driver_125,24,91.577,2211.799,59.74,0.697,3.093,,,,,
,driver_125,24,146.663,2301.36,2.976,2.049,1.827,,,,,
,driver_125,24,83.929,2413.604,15.094,1.327,12.034,,,,,
,driver_125,24,71.302,1749.08,50.793,0.813,1.334,,,,,
,driver_125,24,90.765,2216.741,11.735,4.843,2.964,,,,,
,driver_125,24,92.602,2261.584,30.925,1.134,1.169,,,,,
,driver_125,24,77.709,1899.737,37.399,11.373,2.298,,,,,
,driver_125,24,85.414,2059.802,21.57,0.384,0.919,,,,,
,driver_125,24,98.518,2368.36,31.248,1.115,12.15,,,,,
,driver_125,24,81.16,2051.635,29.962,11.301,1.514,,,,,
,driver_125,24,106.116,2581.131,112.41,0.443,3.126,,,,,
,driver_125,24,77.866,1906.534,65.867,1.854,7.611,,,,,
,driver_125,24,93.831,4587.102,65.081,1.096,1.844,,,,,
,driver_125,24,101.365,2477.239,37.917,2.399,5.44,,,,,
,driver_125,24,89.588,2147.724,9.455,0.65,9.455,,,,,
,driver_125,24,113.375,2915.431,18.757,13.992,4.599,,,,,
,driver_125,24,107.766,2126.17,37.305,2.125,7.351,,,,,
,driver_125,24,83.46,2008.47,7.48,13.809,5.781,,,,,
,driver_125,24,78.527,2129.785,25.016,,0.585,,,,,
,driver_125,24,92.852,2242.861,13.893,3.656,5.515,,,,,
,driver_125,24,94.256,2461.421,24.502,6.223,1.463,,,,,
,driver_125,24,98.07,2280.748,30.341,8.342,1.987,,,,,
,driver_125,24,91.681,2231.549,83.947,3.349,19.713,,,,,
,driver_125,24,110.549,2698.285,98.156,36.706,18.892,,,,,
,driver_125,24,71.106,1730.713,61.767,10.362,3.247,,,,,
,driver_125,24,85.099,3993.764,36.901,2.729,7.625,,,,,
,driver_125,24,58.198,1575.456,0.0,1.89,,,,,,
,driver_125,24,87.709,2137.644,36.264,5.349,2.82,,,,,
,driver_125,24,79.484,4417.123,17.926,1.775,13.047,,,,,
,driver_125,24,86.76,2170.813,9.074,0.392,1.353,,,,,
,driver_125,24,91.968,2232.057,5.32,5.161,2.411,,,,,
,driver_125,24,108.325,2644.945,9.18,1.899,4.342,,,,,
,driver_125,24,99.658,2425.384,86.089,1.991,17.215,,,,,
,driver_125,24,99.471,2410.013,89.99,25.174,1.125,,,,,
,driver_125,24,70.659,1811.839,59.234,,1.702,,,,,
,driver_125,24,83.189,2193.868,78.06,1.801,9.199,,,,,
,driver_125,24,83.013,2386.435,26.025,12.446,5.819,,,,,
,driver_125,24,109.078,2682.475,17.288,20.849,10.952,,,,,
,driver_125,24,110.843,2778.654,57.16,1.926,0.454,,,,,
,driver_125,24,89.355,2196.043,6.819,2.927,1.819,,,,,
,driver_125,24,82.942,2044.632,23.306,2.829,4.405,,,,,
,driver_125,24,89.922,2195.956,21.401,4.751,17.594,,,,,
,driver_125,24,78.821,1943.304,93.84,0.559,7.463,,,,,
,driver_125,24,112.179,2936.846,67.648,4.139,1.3,,,,,
,driver_125,24,102.263,2614.468,88.094,2.727,5.261,,,,,
,driver_125,24,121.88,2545.848,113.564,11.814,28.22,,,,,
,driver_125,24,93.046,2769.418,28.781,0.969,0.798,,,,,
,driver_125,24,104.297,2694.113,53.182,3.552,3.131,,,,,
,driver_125,24,85.109,2263.987,48.625,3.688,3.918,,,,,
,driver_125,24,71.228,1726.245,48.27,1.171,1.13,,,,,
,driver_125,24,100.537,2461.912,59.767,6.516,2.967,,,,,
,driver_125,24,76.705,1856.23,3.67,2.156,3.67,,,,,
,driver_125,24,125.338,3148.753,100.048,,24.482,,,,,
,driver_125,24,77.336,2254.409,13.97,1.512,0.517,,,,,
,driver_125,24,99.501,2565.188,0.81,2.154,0.81,,,,,
,driver_125,24,105.502,2131.235,87.412,0.809,8.724,,,,,
,driver_125,24,86.191,2107.664,106.871,58.239,2.205,,,,,
,driver_125,24,81.685,2147.793,108.164,10.691,9.044,,,,,
,driver_125,24,88.503,2220.829,12.208,0.333,0.464,,,,,
,driver_125,24,76.9,3483.086,40.495,3.203,0.113,,,,,
,driver_125,24,80.032,1962.112,5.193,1.279,4.296,,,,,
,driver_125,24,76.961,1842.294,10.428,1.079,6.361,,,,,
,driver_125,24,85.805,2093.658,57.737,0.652,0.274,,,,,
,driver_125,24,101.629,2829.379,91.816,,3.34,,,,,
,driver_125,24,79.744,1974.812,69.299,3.632,3.202,,,,,
,driver_125,24,88.875,2497.942,78.313,4.277,5.349,,,,,
,driver_125,24,98.502,2530.361,4.961,2.001,0.994,,,,,
,driver_125,24,86.671,2109.155,10.235,5.427,4.53,,,,,
,driver_125,24,101.875,2495.345,24.292,1.477,2.526,,,,,
,driver_125,24,69.563,1727.279,10.733,3.158,1.659,,,,,
,driver_125,24,84.621,2081.294,26.687,3.754,0.814,,,,,
,driver_125,24,98.953,2501.373,93.9,28.172,9.331,,,,,
,driver_125,24,84.615,2067.291,98.801,0.793,8.85,,,,,
,driver_125,24,92.492,2280.725,69.025,0.738,5.555,,,,,
,driver_125,24,89.693,2227.436,80.268,1.581,4.055,,,,,
,driver_125,24,97.197,2524.208,56.176,8.688,2.916,,,,,
,driver_125,24,70.551,1819.041,47.283,0.992,5.331,,,,,
,driver_125,24,77.012,1874.313,54.912,1.29,2.081,,,,,
,driver_125,24,104.19,2525.43,80.157,0.932,1.519,,,,,
,driver_125,24,95.063,2470.927,7.379,0.465,1.41,,,,,
,driver_125,24,70.712,1865.068,36.098,2.865,4.872,,,,,
,driver_125,24,85.017,2068.287,18.111,1.186,9.64,,,,,
,driver_125,24,101.402,2641.775,12.587,4.207,0.524,,,,,
,driver_125,24,88.419,2380.799,23.725,1.452,0.733,,,,,
,driver_125,24,84.477,2051.877,17.196,13.891,1.391,,,,,
,driver_125,24,98.383,2673.729,14.114,0.631,2.483,,,,,
,driver_125,24,80.975,1992.107,37.93,4.823,3.118,,,,,
,driver_125,24,107.988,2642.975,17.47,11.647,2.833,,,,,
,driver_125,24,100.06,2573.884,40.231,4.239,2.41,,,,,
,driver_125,24,84.407,2034.328,0.0,0.62,,,,,,
,driver_125,24,95.743,2385.449,12.737,1.255,1.485,,,,,
,driver_125,24,100.667,2438.549,132.58,23.868,25.243,,,,,
,driver_125,24,83.184,2040.245,51.707,0.447,6.083,,,,,
,driver_125,24,96.733,3977.147,54.234,1.388,3.494,,,,,
,driver_125,24,95.289,2321.211,63.684,3.287,1.339,,,,,
,driver_125,24,99.286,2416.276,31.227,6.574,5.312,,,,,
,driver_125,24,94.419,2307.068,47.436,6.575,19.185,,,,,
,driver_125,24,77.735,1988.544,22.217,12.291,7.687,,,,,
,driver_125,24,83.901,2078.538,0.0,1.615,,,,,,
,driver_125,24,108.055,3317.174,46.148,9.39,5.568,,,,,
,driver_125,24,107.402,2744.728,21.774,7.468,0.97,,,,,
,driver_125,24,96.736,2360.15,19.069,1.452,5.867,,,,,
,driver_125,24,82.191,2251.582,17.825,3.058,7.19,,,,,
,driver_125,24,113.294,2297.836,41.739,1.819,1.65,,,,,
,driver_125,24,71.128,1737.801,62.541,29.419,4.678,,,,,
,driver_125,24,108.944,2686.788,70.997,9.535,18.887,,,,,
,driver_125,24,90.902,1871.654,92.783,,0.426,,,,,
,driver_125,24,107.054,2744.252,70.894,3.939,0.888,,,,,
,driver_125,24,85.086,2154.019,39.308,3.626,2.863,,,,,
,driver_125,24,76.399,2080.836,39.931,7.567,2.531,,,,,
,driver_125,24,94.89,2569.852,6.881,3.649,2.671,,,,,
,driver_125,24,171.777,2834.382,5.365,1.565,2.073,,,,,
,driver_125,24,80.102,2062.652,0.0,6.219,,,,,,
,driver_125,24,98.643,2412.946,37.164,1.724,4.248,,,,,
,driver_125,24,81.05,1950.134,20.637,6.386,5.269,,,,,
,driver_125,24,95.149,4109.646,36.045,6.792,13.111,,,,,
,driver_125,24,148.872,2599.448,23.165,5.98,4.582,,,,,
,driver_125,24,97.576,2384.0,0.0,10.062,,,,,,
,driver_125,25,99.886,2525.27,89.691,2.58,18.677,,,,,
,driver_125,25,104.105,2798.218,55.634,4.407,2.863,,,,,
,driver_125,25,90.048,2587.99,79.394,2.686,5.102,,,,,
,driver_125,25,70.316,1889.357,48.717,0.98,5.4,,,,,
,driver_125,25,92.794,2304.593,64.664,0.648,1.494,,,,,
,driver_125,25,109.018,2791.493,18.675,21.392,11.935,,,,,
,driver_125,25,99.024,2629.385,5.641,1.105,1.413,,,,,
,driver_125,25,76.676,1932.906,3.607,1.582,3.607,,,,,
,driver_125,25,92.863,2335.724,14.461,3.926,5.569,,,,,
,driver_125,25,77.08,3560.166,41.306,3.017,1.396,,,,,
,driver_125,25,82.703,2127.335,24.766,3.067,5.613,,,,,
,driver_125,25,131.356,2730.804,9.471,1.173,0.737,,,,,
,driver_125,25,98.892,2467.252,32.736,0.739,12.401,,,,,
,driver_125,25,82.362,2333.944,18.528,3.582,7.017,,,,,
,driver_125,25,101.965,2716.433,91.012,2.343,6.869,,,,,
,driver_125,25,70.583,1882.422,61.413,4.749,1.477,,,,,
,driver_125,25,84.729,2178.387,58.621,2.951,7.653,,,,,
,driver_125,25,124.397,2345.226,16.777,1.035,1.654,,,,,
,driver_125,25,79.807,2054.619,70.56,3.869,3.262,,,,,
,driver_125,25,93.295,4680.397,66.328,1.048,1.735,,,,,
,driver_125,25,77.251,1951.564,56.024,1.291,1.914,,,,,
,driver_125,25,101.372,2578.611,38.232,0.623,5.735,,,,,
,driver_125,25,77.795,2066.339,22.336,13.16,5.916,,,,,
,driver_125,25,90.665,2307.406,11.597,4.325,3.159,,,,,
,driver_125,25,94.106,2565.033,8.059,1.093,1.723,,,,,
,driver_125,25,70.454,1935.522,26.585,3.233,4.785,,,,,
,driver_125,25,86.32,2195.475,10.559,9.121,4.845,,,,,
,driver_125,25,85.174,2166.468,28.631,1.322,1.879,,,,,
,driver_125,25,91.605,2323.154,82.087,2.245,20.622,,,,,
,driver_125,25,109.007,2547.556,149.232,9.829,40.698,,,,,
,driver_125,25,75.598,1947.252,89.79,,0.033,,,,,
,driver_125,25,79.305,1810.018,70.923,17.118,4.743,,,,,
,driver_125,25,100.427,2562.339,62.488,6.469,3.375,,,,,
,driver_125,25,87.495,2225.139,32.904,5.468,2.712,,,,,
,driver_125,25,95.654,2416.865,65.015,3.296,1.515,,,,,
,driver_125,25,88.79,2236.514,11.215,0.817,11.215,,,,,
,driver_125,25,107.082,2851.81,23.19,8.441,1.33,,,,,
,driver_125,25,92.422,2354.006,31.428,1.725,0.755,,,,,
,driver_125,25,87.622,2155.909,21.956,1.131,2.373,,,,,
,driver_125,25,110.603,2889.257,56.657,1.226,0.556,,,,,
,driver_125,25,95.673,4205.319,35.381,6.551,11.008,,,,,
,driver_125,25,69.792,1797.071,8.516,3.255,2.017,,,,,
,driver_125,25,89.945,2285.901,22.136,4.658,16.697,,,,,
,driver_125,25,80.774,2132.409,32.716,8.383,1.951,,,,,
,driver_125,25,94.217,2479.666,16.945,2.019,2.313,,,,,
,driver_125,25,112.258,3049.104,71.557,3.981,1.003,,,,,
,driver_125,25,105.51,2686.641,114.799,0.86,3.288,,,,,
,driver_125,25,96.922,4074.069,57.403,1.096,2.955,,,,,
,driver_125,25,89.265,2316.701,82.537,1.745,1.76,,,,,
,driver_125,25,82.512,2468.947,26.381,12.993,5.53,,,,,
,driver_125,25,77.883,2332.292,16.189,0.701,0.807,,,,,
,driver_125,25,100.605,2774.334,16.36,0.92,1.031,,,,,
,driver_125,25,94.781,2326.838,5.794,6.443,2.204,,,,,
,driver_125,25,81.292,2024.596,98.207,21.387,1.403,,,,,
,driver_125,25,119.875,2529.888,111.155,8.429,23.226,,,,,
,driver_125,25,83.952,2124.197,54.884,3.816,2.129,,,,,
,driver_125,25,58.021,1633.477,0.0,2.072,,,,,,
,driver_125,25,97.238,2621.446,58.055,9.144,3.255,,,,,
,driver_125,25,107.095,2755.486,62.496,3.247,5.34,,,,,
,driver_125,25,83.403,2277.271,80.006,3.185,9.151,,,,,
,driver_125,25,148.38,2449.74,2.181,1.813,1.17,,,,,
,driver_125,25,98.487,2511.433,38.279,1.487,4.596,,,,,
,driver_125,25,94.077,2555.498,25.794,6.07,1.65,,,,,
,driver_125,25,80.951,2073.058,29.402,8.494,1.258,,,,,
,driver_125,25,107.992,2752.937,9.327,1.828,2.393,,,,,
,driver_125,25,101.005,2602.378,98.035,26.787,7.282,,,,,
,driver_125,25,115.683,2813.968,107.032,34.115,25.139,,,,,
,driver_125,25,86.739,2217.974,89.036,3.317,1.043,,,,,
,driver_125,25,92.565,2861.983,31.402,0.749,0.726,,,,,
,driver_125,25,104.917,2630.347,83.859,2.737,0.837,,,,,
,driver_125,25,99.165,2515.441,32.331,6.929,5.291,,,,,
,driver_125,25,83.654,2162.192,0.0,1.408,,,,,,
,driver_125,25,99.56,2664.748,0.644,2.834,0.644,,,,,
,driver_125,25,86.712,2146.514,25.32,1.463,1.716,,,,,
,driver_125,25,79.178,1921.472,13.897,1.951,1.691,,,,,
